"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2023",105.519,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",17099.943,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",1442.263,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2023",165.349,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",3196.215,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2023",187.27,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2023",180.001,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",1290.686,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",2289.905,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",1109.481,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",401.037,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",603.375,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",434.774,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",154.867,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2023",757.238,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2023",478.134,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",1196.021,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",1356.768,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",1159.721,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2023",229.887,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",291.497,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2023",69.351,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2023",,"U",,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2023",105.519,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",16866.274,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",1499.213,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",15367.062,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",5137.889,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",10150.08,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2022",79.093,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",16866.274,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",1499.213,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",3266.411,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",1315.449,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2022",556.028,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",5989.994,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2022",4160.085,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2022",79.093,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2022",16866.274,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2022",1499.213,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2022",176.544,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2022",3266.411,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2022",195.619,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2022",183.865,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2022",1315.449,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2022",2273.308,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2022",1099.795,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2022",399.366,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2022",490.135,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2022",392.61,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2022",161.57,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2022",701.89,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2022",471.32,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2022",1127.049,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2022",1294.133,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2022",1136.734,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2022",222.358,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2022",303.486,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2022",75.9,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2022",,"U",,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2022",79.093,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2021",16783.194,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2021",1517.588,,,,"R1:3513"
