"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_M","2025",750.272,,,,"R1:2384"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_N","2025",565.918,,,,"R1:2384"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2025",421.291,,,,"R1:2384"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2025",1287.313,,,,"R1:2384"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2025",1447.387,,,,"R1:2384"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_R","2025",167.275,,,,"R1:2384"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2025",547.932,,,,"R1:2384"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_T","2025",460.329,,,,"R1:2384"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_U","2025",9.007,,,,"R1:2384"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2024",23932.264,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2024",819.924,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2024",23112.34,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2024",6386.008,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2024",16726.332,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2024",13764.746,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2024",614.584,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2024",13150.162,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2024",4980.142,,,,"R1:3513"
