"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",418.066,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",44.996,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",41.346,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",185.776,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",714.115,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",240.708,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",400.982,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",106.603,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",82.61,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",11.524,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",283.394,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",100.417,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",354.45,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",331.152,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",308.399,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",55.589,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",89.018,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",24.663,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",1.233,"U",,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2024",3.245,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",4193.449,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",480.92,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",3712.529,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",668.523,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",3041.23,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2023",2.776,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",4193.449,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",480.92,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",417.032,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",165.823,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2023",85.668,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",1862.066,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",1179.164,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2023",2.776,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",4193.449,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",480.92,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2023",11.412,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",417.032,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2023",38.39,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2023",35.866,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",165.823,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",694.214,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",224.519,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",382.597,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",105.629,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",83.945,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",13.891,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2023",262.464,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2023",94.807,,,,"R1:3513"
