"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",13390.307,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",9320.846,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",16733.086,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",152580.672,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",71365.594,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",53797.362,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",14876.646,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",12541.07,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",152580.672,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",16008.143,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",31428.971,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",23928.48,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",12328.163,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",20655.606,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",609.579,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",12071.522,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",8132.492,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",14876.646,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",12541.07,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",147794.858,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",76843.057,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",56246.405,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",14705.396,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",147794.858,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",17027.41,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",34131.88,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",25683.767,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",13222.071,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",21455.375,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",658.597,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",12508.123,"B",,"I11:264","R1:3513_T2:85"
