"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",379.956,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",735.011,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",25.445,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",69.54,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",8978.084,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",4583.954,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",3543.832,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",736.712,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",113.586,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",8978.084,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",443.844,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",2647.978,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",1492.133,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",802.675,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",1556.288,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",160.242,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",665.994,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",358.633,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",736.712,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",22.046,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",91.54,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",8984.678,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",4439.201,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",3690.892,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",773.041,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",81.545,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",8984.678,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",515.811,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",2431.749,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",1491.64,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",803.477,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",1657.228,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",160.367,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",677.017,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",392.803,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",773.041,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2019",17.435,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2019",64.11,,,,"R1:3513"
