"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",90.533,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",448.361,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",283.848,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",227.79,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2022",16.879,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2022",13.677,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",5105.145,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",2890.381,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",1977.166,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",213.16,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",24.437,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",5105.145,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",342.413,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",1616.154,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",931.814,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",300.653,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",845.053,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",103.607,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",456.065,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",271.788,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",213.16,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",16.465,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",7.973,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",5064.298,,,,"R1:3513"
