"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",2689.258,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",3863.261,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",3423.345,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",2589.411,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",3955.181,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",5301.706,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",2943.716,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",2440.26,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",3955.181,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",6454.192,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",5530.124,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",4230.209,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",2984.77,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",2397.981,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",2680.205,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",3735.481,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",3293.001,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",2440.26,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",3834.601,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",5189.072,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",2827.573,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",2392.178,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",3834.601,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",6323.559,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",5431.486,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",4102.498,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",2885.812,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",2306.839,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",2575.892,,,"T30:105","R1:3513_T2:85"
