"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2023",2.554,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",889.883,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",51.778,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2023",5.273,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",117.358,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2023",11.957,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2023",6.766,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",65.611,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",125.652,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",74.943,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",27.721,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",42.895,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",18.724,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",18.771,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2023",36.895,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2023",29.528,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",56.21,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",81.572,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",68.464,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2023",27.584,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",19.246,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2023",,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2023",2.554,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",891.194,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",55.402,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",835.792,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",209.289,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",624.741,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2022",1.761,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",891.194,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",55.402,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",118.605,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",66.941,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2022",23.743,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",373.909,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2022",250.832,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2022",1.761,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2022",891.194,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2022",55.402,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2022",3.24,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2022",118.605,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2022",12.596,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2022",7.907,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2022",66.941,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2022",136.47,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2022",68.453,,,,"R1:3513"
