"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2015",2192.193,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2015",1511.348,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2015",,"U",,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2015",2778.176,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2015",5932.945,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2015",3845.127,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2015",2925.118,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2015",2501.177,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2015",1781.169,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2015",1882.581,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2015",2535.74,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2015",1887.852,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2015",1511.348,,,"T30:176","R1:3513_T2:85"
"DEU","BB:5863","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2015",,"U",,"T30:176","R1:3513_T2:85"
