"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",980.258,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",391.204,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2023",90.36,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",1764.029,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",1276.269,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",4710.699,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",208.579,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2023",7.292,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",980.258,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2023",37.474,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2023",45.594,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",391.204,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",602.778,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",293.806,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",184.178,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",179.719,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",103.86,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",33.95,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2023",220.067,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2023",145.671,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",393.089,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",368.486,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",313.099,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2023",82.21,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",114.727,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2023",3.454,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2023",1.203,"U",,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",4682.65,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",203.594,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",4479.056,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",1465.171,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",3013.885,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",4682.65,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",203.594,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",980.701,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",382.174,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2022",102.296,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",1733.874,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2022",1280.011,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2022",4682.65,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2022",203.594,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2022",8.088,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2022",980.701,,,,"R1:3513"
