"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",18509.357,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",18306.182,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",2908.069,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",1832.102,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",41555.71,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",1694.377,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",8451.694,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",8363.285,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",5482.638,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",5387.389,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",525.444,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",4546.268,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",2364.444,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",2908.069,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",159.634,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",1672.468,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",42392.082,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",19523.984,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",19328.201,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",3301.014,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",238.883,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",42392.082,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",2084.847,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",7655.75,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",9783.387,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",5248.305,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",5911.724,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",537.701,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",5081.009,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",2549.462,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",3301.014,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2019",187.525,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2019",51.357,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",41908.604,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",18935.346,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",19465.92,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",3282.283,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2018",225.055,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",41908.604,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",1996.042,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",7488.031,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",9451.273,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",5377.86,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",5855.871,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",539.843,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",5134.108,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",2558.237,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",3282.283,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2018",185.08,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2018",39.975,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",41665.166,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",18663.447,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",19501.985,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",3269.458,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",230.275,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",41665.166,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",1927.496,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",7450.292,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",9285.66,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",5398.871,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",5873.332,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",532.306,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",5146.342,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",2551.134,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",3269.458,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",175.279,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2017",54.996,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",41302.509,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",18397.66,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",19421.217,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",3242.195,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2016",241.437,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",41302.509,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",1890.306,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",7284.362,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",9222.992,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",5407.352,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",5877.542,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",542.854,,,,"R1:3513"
