"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",2367.474,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2022",4805.198,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2022",5384.848,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",4691.05,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",5540.287,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",3460.335,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",2273.874,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",5269.827,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",4691.05,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",8612.435,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",5560.444,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",4531.584,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",3595.798,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",3041.52,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",2842.304,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",3980.312,,,"T30:196","R1:3513_T2:85"
