"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2022",2708.726,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2022",3701.832,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2022",2229.024,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2022",1490.269,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2022",2921.38,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2022",2708.726,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2022",5441.418,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2022",3991.325,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2022",2950.693,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2022",2548.32,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2022",1778.181,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",1822.557,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",2381.858,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",2445.436,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",1490.269,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2022",2978.409,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2022",2346.448,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",2593.517,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",3599.953,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",2112.525,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",1425.522,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",2950.827,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",2593.517,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",5435.965,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",3888.309,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",2855.454,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",2460.408,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",1665.917,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",1673.125,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",2213.162,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",2296.167,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",1425.522,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",2849.429,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",4448.696,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",2626.703,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",3562.62,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",2208.165,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",1535.581,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",2739.03,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",2626.703,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",5224.647,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",3775.25,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",3000.299,,,"T30:171","R1:3513_T2:85"
