"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2025",3731.784,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2025",3335.056,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2025",3159.952,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2025",1955.673,,"C5:3267_C5:2029","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_X","2025",2353.793,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2024",3039.886,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2024",1863.057,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2024",3080.653,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2024",3303.438,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2024",3021.394,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2024",2217.959,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2024",3344.247,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2024",1921.542,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2024",3417.716,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2024",3363.299,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2024",3443.809,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_X","2024",3024.366,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2024",2716.242,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2024",1682.037,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2024",2733.988,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2024",3107.66,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2024",2693.148,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_X","2024",1371.377,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2024",3039.886,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",1863.057,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",3511.462,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",2748.415,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",2846.459,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",3241.036,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2024",2217.959,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2024",3344.247,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2024",1921.542,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MAN","2024",3667.638,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_CON","2024",2720.606,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2024",3252.73,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2024",3809.818,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_X","2024",3024.366,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2024",2716.242,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2024",1682.037,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2024",3120.566,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2024",3006.573,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2024",2413.139,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2024",2950.243,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2024",1371.377,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",3039.886,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",1863.057,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",3511.462,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",2748.415,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",2509.243,,,"T30:171","R1:3513_T2:85"
