"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2022",106.882,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",19833.475,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",7025.882,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",10344.003,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",2352.911,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",110.679,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",19833.475,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",800.665,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",3840.324,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",2384.893,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",2066.319,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",4094.214,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",468.857,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",2190.382,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",1524.232,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",2352.911,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",110.679,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",19202.077,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",6801.235,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",9979.209,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",2309.698,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",111.935,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",19202.077,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",766.675,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",3802.146,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",2232.415,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",2011.717,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",3895.934,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",432.353,,,,"R1:3513"
