"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2022",111.18,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2022",206.538,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2022",103.562,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2022",38.518,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2022",57.063,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2022",31.045,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2022",15.174,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2022",70.117,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2022",58.748,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2022",92.319,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2022",126.818,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2022",109.548,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2022",30.371,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2022",37.277,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2022",0.504,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2022",,"U",,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2021",1368.614,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2021",72.712,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2021",1295.902,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2021",359.308,,,,"R1:3513"
