"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",15.489,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",173.5,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",284.505,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",137.481,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",104.689,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",130.701,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",45.897,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",26.739,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",183.929,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",134.973,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",131.501,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",198.322,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",443.693,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",60.257,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",76.566,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",7.92,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",1.419,"U",,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2024",14.883,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",2647.882,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",95.003,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",2552.879,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",561.272,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",1970.521,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2023",21.087,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",2647.882,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",95.003,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",337.855,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",185.072,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2023",38.345,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",1089.932,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",880.588,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2023",21.087,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",2647.882,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",95.003,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2023",5.633,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",337.855,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2023",17.27,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2023",15.442,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",185.072,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",291.648,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",140.144,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",98.104,,,,"R1:3513"
"FIN","BA:2486","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",145.86,,,,"R1:3513"
