"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2021",10.001,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2021",716.112,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2021",28.491,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2021",24.985,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2021",323.894,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2021",614.614,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2021",216.064,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2021",216.235,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2021",138.86,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2021",131.875,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2021",38.051,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2021",274.666,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2021",147.881,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2021",305.769,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2021",295.155,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2021",480.018,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2021",68.9,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2021",101.774,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2021",4.901,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2021",6.962,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2020",4318.37,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2020",166.736,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2020",4151.634,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2020",1072.991,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2020",3075.572,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2020",3.071,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2020",4318.37,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2020",166.736,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2020",673.682,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2020",343.019,,,,"R1:3513"
